# targetAltitude=4000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
88.18,0.241634208871484,0.0,0.0,10.126079705011659,9.56962403564453,0.411802685546875,-3.284844677734375,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-1.1755725190839694,-1.2213740458015268,0.16793893129770993
88.22,0.241634208871484,0.0,0.0,10.125781940975068,9.564835632324218,0.3591302490234375,-3.303998291015625,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.6412213740458015,-1.1297709923664123,0.2595419847328244
88.25,0.241634208871484,0.0,0.0,10.15391367954115,9.598354455566406,0.40940848388671874,-3.287238879394531,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.44274809160305345,-1.0381679389312977,0.1984732824427481
88.3,0.241634208871484,0.0,0.0,10.056058823912458,9.504980590820312,0.40222587890625,-3.258508459472656,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.9618320610687023,-1.083969465648855,0.15267175572519084
88.35,0.241634208871484,0.0,0.0,10.1630152072428,9.591171850585937,0.3758896606445312,-3.3399113159179685,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.6412213740458015,-1.1908396946564885,0.2748091603053435
88.38,0.241634208871484,0.0,0.0,10.124313655084581,9.574412438964844,0.40940848388671874,-3.265691064453125,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.732824427480916,-1.1450381679389312,0.16793893129770993
88.43,0.241634208871484,0.0,0.0,10.160984511906515,9.572018237304688,0.3806780639648437,-3.3877953491210935,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.8396946564885496,-1.1908396946564885,0.2748091603053435
88.47,0.241634208871484,0.0,0.0,10.160984511906515,9.572018237304688,0.3806780639648437,-3.3877953491210935,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.8396946564885496,-1.1908396946564885,0.2748091603053435
88.48,0.241634208871484,0.0,0.0,10.10339796226083,9.536105212402344,0.4572925170898437,-3.306392492675781,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.21374045801526717
88.53,0.241634208871484,0.0,0.0,10.235476436019674,9.667786303710937,0.39983167724609375,-3.337517114257812,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.4580152671755725,-1.1297709923664123,0.10687022900763359
88.58,0.241634208871484,0.0,0.0,10.162730088260805,9.583989245605467,0.3806780639648437,-3.3590649291992185,28.870762953036138,101.30241606058699,57.77974943698381,0.0,0.0,-0.9465648854961832,-1.2366412213740459,0.1984732824427481
88.6,0.14406184031087288,-4.878618428031527,0.0,10.162730088260805,9.583989245605467,0.3806780639648437,-3.3590649291992185,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.9465648854961832,-1.2366412213740459,0.1984732824427481
88.61,0.14406184031087288,0.0,0.0,10.196228861464164,9.634267480468749,0.36391865234375,-3.318363500976562,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-1.1908396946564885,-1.1908396946564885,0.0916030534351145
88.65,0.14406184031087288,0.0,0.0,10.036212642158196,9.485826977539062,0.39743747558593745,-3.2537200561523436,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.9618320610687023,-1.2061068702290076,0.2900763358778626
88.68,0.14406184031087288,0.0,0.0,10.206931527883714,9.64623848876953,0.40940848388671874,-3.3111808959960936,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.8091603053435115,-1.251908396946565,0.16793893129770993
88.73,0.14406184031087288,0.0,0.0,10.121185583881534,9.576806640625,0.40940848388671874,-3.248931652832031,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.3816793893129771,-1.1450381679389312,0.10687022900763359
88.77,0.14406184031087288,0.0,0.0,10.130851792413816,9.574412438964844,0.37828386230468747,-3.289633081054687,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.6870229007633588,-1.2061068702290076,0.2595419847328244
88.82,0.14406184031087288,0.0,0.0,10.121621669170372,9.555258825683593,0.4429273071289062,-3.308786694335937,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-1.1755725190839694,-1.282442748091603,0.183206106870229
88.85,0.14406184031087288,0.0,0.0,10.15496337114439,9.603142858886718,0.41898529052734373,-3.27526787109375,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-1.0229007633587786,-1.2061068702290076,0.2748091603053435
88.89,0.14406184031087288,0.0,0.0,10.161086056311909,9.622296472167967,0.4070142822265625,-3.239354846191406,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.5801526717557252,-1.1450381679389312,0.04580152671755725
88.94,0.14406184031087288,0.0,0.0,10.181104051746667,9.60793126220703,0.373495458984375,-3.347093920898437,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.6717557251908397,-1.1908396946564885,0.1984732824427481
88.97,0.14406184031087288,0.0,0.0,10.115425796092353,9.562441430664062,0.39264907226562495,-3.27526787109375,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.7786259541984732,-1.1908396946564885,0.21374045801526717
89.02,0.14406184031087288,0.0,0.0,10.125109675327066,9.56962403564453,0.4070142822265625,-3.2824504760742186,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.9923664122137404,-1.1603053435114503,0.2595419847328244
89.05,0.14406184031087288,0.0,0.0,10.164368214792045,9.619902270507811,0.411802685546875,-3.2561142578125,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.7938931297709924,-1.1755725190839694,0.13740458015267176
89.08,0.14406184031087288,0.0,0.0,10.098842502351294,9.5384994140625,0.38786066894531246,-3.294421484375,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.7175572519083969,-1.1450381679389312,0.12213740458015267
89.13,0.14406184031087288,0.0,0.0,10.16876269583728,9.600748657226562,0.39264907226562495,-3.327940307617187,28.808148462497048,101.30358778651738,57.76377046161885,0.0,0.0,-0.6412213740458015,-1.1603053435114503,0.1984732824427481
89.15,0.20195609007214177,2.8947124880619635,0.0,10.16876269583728,9.600748657226562,0.39264907226562495,-3.327940307617187,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.6412213740458015,-1.1603053435114503,0.1984732824427481
89.16,0.20195609007214177,0.0,0.0,10.173060898033414,9.600748657226562,0.40222587890625,-3.3399113159179685,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.5954198473282443,-1.1450381679389312,0.24427480916030533
89.17,0.20195609007214177,0.0,0.0,10.173060898033414,9.600748657226562,0.40222587890625,-3.3399113159179685,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.5954198473282443,-1.1450381679389312,0.24427480916030533
89.21,0.20195609007214177,0.0,0.0,10.09335591501542,9.533711010742186,0.38307226562499996,-3.2920272827148436,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-1.1450381679389312,-1.1755725190839694,0.183206106870229
89.26,0.20195609007214177,0.0,0.0,10.156273710434563,9.600748657226562,0.411802685546875,-3.287238879394531,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.9007633587786259,-1.1297709923664123,0.1984732824427481
89.31,0.20195609007214177,0.0,0.0,10.128599875965257,9.567229833984374,0.3950432739257812,-3.3016040893554686,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.7938931297709924,-1.1755725190839694,0.16793893129770993
89.36,0.20195609007214177,0.0,0.0,10.083747843407235,9.536105212402344,0.4165910888671875,-3.2513258544921873,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.7175572519083969,-1.1603053435114503,0.24427480916030533
89.41,0.20195609007214177,0.0,0.0,10.094882080079998,9.533711010742186,0.40222587890625,-3.294421484375,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.8091603053435115,-1.1297709923664123,0.22900763358778625
89.44,0.20195609007214177,0.0,0.0,10.169204068752924,9.60793126220703,0.3902548706054687,-3.308786694335937,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.4580152671755725,-1.1603053435114503,0.21374045801526717
89.47,0.20195609007214177,0.0,0.0,10.169204068752924,9.60793126220703,0.3902548706054687,-3.308786694335937,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.4580152671755725,-1.1603053435114503,0.21374045801526717
89.49,0.20195609007214177,0.0,0.0,10.18100833728919,9.60793126220703,0.411802685546875,-3.342305517578125,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.7786259541984732,-1.282442748091603,0.0916030534351145
89.53,0.20195609007214177,0.0,0.0,10.113465462721196,9.543287817382812,0.3854664672851562,-3.3255461059570313,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.8854961832061069,-1.1908396946564885,0.183206106870229
89.54,0.20195609007214177,0.0,0.0,10.113465462721196,9.543287817382812,0.3854664672851562,-3.3255461059570313,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.8854961832061069,-1.1908396946564885,0.183206106870229
89.57,0.20195609007214177,0.0,0.0,10.069050414457545,9.509768994140625,0.39983167724609375,-3.284844677734375,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.916030534351145,-1.1603053435114503,0.24427480916030533
89.61,0.20195609007214177,0.0,0.0,10.107750614336023,9.555258825683593,0.40940848388671874,-3.2704794677734372,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.916030534351145,-1.1908396946564885,0.12213740458015267
89.65,0.20195609007214177,0.0,0.0,10.23855195361017,9.674968908691406,0.42377369384765623,-3.323151904296875,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.6412213740458015,-1.2366412213740459,0.16793893129770993
89.69,0.20195609007214177,0.0,0.0,10.182217651473595,9.600748657226562,0.41419688720703124,-3.366247534179687,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.732824427480916,-1.251908396946565,0.16793893129770993
89.74,0.20195609007214177,0.0,0.0,10.119837281873846,9.557653027343749,0.40222587890625,-3.3016040893554686,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.7633587786259542,-1.2213740458015268,0.07633587786259542
89.79,0.20195609007214177,0.0,0.0,10.164799063921706,9.610325463867188,0.37828386230468747,-3.289633081054687,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.9770992366412213,-1.1755725190839694,0.2595419847328244
89.84,0.20195609007214177,0.0,0.0,10.127678197238815,9.562441430664062,0.4070142822265625,-3.3111808959960936,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-1.1450381679389312,-1.1908396946564885,0.183206106870229
89.89,0.20195609007214177,0.0,0.0,10.084501592445479,9.543287817382812,0.3806780639648437,-3.23696064453125,28.81916105820328,101.30289254539693,57.738438353060396,0.0,0.0,-0.8854961832061069,-1.1603053435114503,0.2595419847328244
89.89,0.25900540113411696,0.0,0.0,10.084501592445479,9.543287817382812,0.3806780639648437,-3.23696064453125,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.8854961832061069,-1.1603053435114503,0.2595419847328244
89.93,0.25900540113411696,0.0,0.0,10.10118589117253,9.536105212402344,0.3854664672851562,-3.308786694335937,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.24427480916030533
89.98,0.25900540113411696,0.0,0.0,10.069789324718467,9.514557397460937,0.4572925170898437,-3.265691064453125,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-1.1755725190839694,-1.282442748091603,0.16793893129770993
90.03,0.25900540113411696,0.0,0.0,10.144225370704365,9.576806640625,0.38307226562499996,-3.323151904296875,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.7022900763358778,-1.1603053435114503,0.1984732824427481
90.08,0.25900540113411696,0.0,0.0,10.177132835001917,9.612719665527344,0.43574470214843747,-3.31357509765625,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.7480916030534351,-1.2213740458015268,0.24427480916030533
90.11,0.25900540113411696,0.0,0.0,10.103442783114446,9.555258825683593,0.37828386230468747,-3.2609026611328122,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.3969465648854962,-1.2061068702290076,0.3053435114503817
90.15,0.25900540113411696,0.0,0.0,10.04441217578573,9.49300958251953,0.373495458984375,-3.2609026611328122,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.9618320610687023,-1.1603053435114503,0.24427480916030533
90.17,0.25900540113411696,0.0,0.0,10.04441217578573,9.49300958251953,0.373495458984375,-3.2609026611328122,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.9618320610687023,-1.1603053435114503,0.24427480916030533
90.19,0.25900540113411696,0.0,0.0,10.177907546634863,9.619902270507811,0.44053310546874996,-3.294421484375,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.9465648854961832,-1.1755725190839694,0.21374045801526717
90.23,0.25900540113411696,0.0,0.0,10.165651967272527,9.605537060546874,0.4165910888671875,-3.3016040893554686,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.7022900763358778,-1.2213740458015268,0.13740458015267176
90.28,0.25900540113411696,0.0,0.0,10.19129671411209,9.631873278808593,0.4525041137695312,-3.299209887695312,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.5648854961832062,-1.1603053435114503,0.07633587786259542
90.34,0.25900540113411696,0.0,0.0,10.188303984970199,9.610325463867188,0.39983167724609375,-3.3590649291992185,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.8396946564885496,-1.1755725190839694,0.22900763358778625
90.38,0.25900540113411696,0.0,0.0,10.193454084149616,9.627084875488281,0.44532150878906246,-3.3207577026367185,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.6259541984732825,-1.251908396946565,0.15267175572519084
90.43,0.25900540113411696,0.0,0.0,10.121856977518506,9.572018237304688,0.40462008056640625,-3.265691064453125,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.9618320610687023,-1.282442748091603,0.16793893129770993
90.45,0.25900540113411696,0.0,0.0,10.177461200531669,9.617508068847656,0.4285620971679687,-3.3016040893554686,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.3053435114503817,-1.083969465648855,0.22900763358778625
90.5,0.25900540113411696,0.0,0.0,10.152140332027907,9.586383447265625,0.35194764404296874,-3.323151904296875,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.8091603053435115,-1.1755725190839694,0.183206106870229
90.55,0.25900540113411696,0.0,0.0,10.170892439292812,9.583989245605467,0.4070142822265625,-3.380612744140625,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.7022900763358778,-1.0687022900763359,0.1984732824427481
90.58,0.25900540113411696,0.0,0.0,10.079339329508246,9.526528405761718,0.39743747558593745,-3.268085266113281,28.908835101578735,101.30220745476515,57.74492806544434,0.0,0.0,-0.8702290076335878,-1.1450381679389312,0.21374045801526717
90.61,0.23127872383384318,-0.9242225766757578,0.0,10.079339329508246,9.526528405761718,0.39743747558593745,-3.268085266113281,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8702290076335878,-1.1450381679389312,0.21374045801526717
90.61,0.23127872383384318,-0.9242225766757578,0.0,10.079339329508246,9.526528405761718,0.39743747558593745,-3.268085266113281,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8702290076335878,-1.1450381679389312,0.21374045801526717
90.63,0.23127872383384318,0.0,0.0,10.14326470551951,9.581595043945311,0.44053310546874996,-3.299209887695312,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-1.0534351145038168,-1.2213740458015268,0.1984732824427481
90.65,0.23127872383384318,0.0,0.0,10.123279754423825,9.579200842285156,0.3854664672851562,-3.2513258544921873,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.6717557251908397,-1.2061068702290076,0.24427480916030533
90.7,0.23127872383384318,0.0,0.0,10.107336332342365,9.552864624023437,0.39743747558593745,-3.277662072753906,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8091603053435115,-1.2213740458015268,0.21374045801526717
90.75,0.23127872383384318,0.0,0.0,10.12677992547391,9.588777648925781,0.41898529052734373,-3.229778039550781,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8854961832061069,-1.1603053435114503,0.12213740458015267
90.79,0.23127872383384318,0.0,0.0,10.135785641201247,9.591171850585937,0.3758896606445312,-3.2561142578125,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.6870229007633588,-1.1450381679389312,0.16793893129770993
90.82,0.23127872383384318,0.0,0.0,10.142450894416994,9.581595043945311,0.4213794921875,-3.299209887695312,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8396946564885496,-1.2366412213740459,0.22900763358778625
90.87,0.23127872383384318,0.0,0.0,10.180531159141834,9.60793126220703,0.39983167724609375,-3.342305517578125,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-1.0534351145038168,-1.1755725190839694,0.16793893129770993
90.92,0.23127872383384318,0.0,0.0,10.105085698957419,9.545682019042967,0.373495458984375,-3.294421484375,28.70022509532773,101.30254041689533,57.70069837738382,0.0,0.0,-0.8549618320610687,-1.1297709923664123,0.183206106870229
