# targetAltitude=1500.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
171.98,-0.35299106431706306,-12.80793499732846,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.983091569505632,101.31069517981041,56.96208351230739,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.01,-0.13979740147078257,7.10645542820908,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.967988554155454,101.30813484551261,56.95987655894429,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.02,-0.13979740147078257,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.967988554155454,101.30813484551261,56.95987655894429,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.04,0.07339905195789087,10.659822671443367,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.952885541319848,101.3055745300947,56.95095667129609,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.07,-0.3108133340140973,-12.80707953239912,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.947851204266772,101.31018864516776,56.96364783457729,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.1,0.24384437810609616,18.48859040400575,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.932748194783926,101.30352765851374,56.954728194248744,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.12,0.24384437810609616,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.932748194783926,101.30352765851374,56.954728194248744,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.13,0.0445247487521927,-19.931962935408475,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.922679523192347,101.30592128384468,56.919695582786574,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.16,-0.45347396586145283,-16.599957153787557,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.91764518781565,101.31190194031481,56.93909692966205,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.19,-0.1691937709529001,9.476006496951399,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.89750784910284,101.30848787603003,56.91602118701182,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.22,-0.6954951600831127,-17.54337963767309,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31480856835523,56.923467671239294,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.22,-0.6954951600831127,-17.54337963767309,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31480856835523,56.923467671239294,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.32,-0.6954951600831127,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31480856835523,56.923467671239294,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.42,0.15782970818398412,8.533248682671454,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.882404848001897,101.30456060129949,56.91381695879909,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.42,0.15782970818398412,8.533248682671454,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.882404848001897,101.30456060129949,56.91381695879909,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.42,0.15782970818398412,8.533248682671454,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.882404848001897,101.30456060129949,56.91381695879909,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.45,0.28726383200173733,4.314470793924944,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.52680179681629,101.303006241259,57.01485595782951,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.48,0.5994654938453681,10.406722061453964,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.496595587581396,101.2992571255852,56.996983266610876,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.51,0.18529088089061396,-13.805820431824614,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.46135502285324,101.30423082150762,57.01868910893963,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.52,0.18529088089061396,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.46135502285324,101.30423082150762,57.01868910893963,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.54,0.14108643912327024,-2.2102220883691968,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.416045745462178,101.30476167077158,56.991885445824096,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.57,0.31006458068871257,5.6326047188478645,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.355633410811425,101.30273243159681,56.98974595310371,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.6,-0.14665419874873908,-15.223959314581144,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.315358543395995,101.30821719092174,56.990560707870536,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.62,-0.14665419874873908,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.315358543395995,101.30821719092174,56.990560707870536,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.63,-0.147741294630801,-0.10870958820628945,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.275083693861962,101.30823024619889,56.9712264873217,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.66,-0.1769842703111646,-0.9747658560120832,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.2448775684461,101.30858143482578,56.96680302670791,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.69,0.0069475108257599505,6.131059371230585,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.19956839918159,101.30637255325294,56.96017012715269,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.72,-0.16431109223007168,-5.708620101860838,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.1794309978839,101.30842923829165,56.950507989448724,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.72,-0.16431109223007168,-5.708620101860838,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.1794309978839,101.30842923829165,56.950507989448724,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.75,0.10531973052676502,8.987694091894216,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.144190556369722,101.3051911933048,56.95206698623879,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.78,0.16181656483235662,1.8832278101863154,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.124053167365492,101.30451272329185,56.92897906951171,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.81,-0.05216508920990792,-7.132721801408548,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.09888143739663,101.3070824466165,56.905159546970275,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.82,-0.05216508920990792,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.09888143739663,101.3070824466165,56.905159546970275,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.84,0.18926614079782134,12.071561500380287,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.07370971441269,101.30418308289057,56.92833270956287,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.87,0.24580793753507968,1.88472655790854,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.05357234105468,101.30350407839677,56.905251354679656,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.9,0.00362755521618352,-8.072679410629567,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.038469313969834,101.30641242306315,56.903044944925426,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.92,0.00362755521618352,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.038469313969834,101.30641242306315,56.903044944925426,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.93,0.0601977019042399,5.657014668794704,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.018331948434934,101.30573306601366,56.893391721105694,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.96,-0.11087878805124518,-5.7025496651826195,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.99819458737038,101.3077875534942,56.89045112558381,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
172.99,-0.19640636114117704,-2.850919102997621,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.988125908514483,101.30881468172298,56.90240411113096,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.02,0.08785007165598935,9.475214426571855,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.967988554155454,101.30540098703749,56.886041253618984,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.02,0.08785007165598935,9.475214426571855,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.967988554155454,101.30540098703749,56.886041253618984,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.05,0.27274031215066774,6.163008016489046,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.962954216264187,101.3031806516366,56.88530639414202,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.08,0.3721114655087543,3.3123717786027593,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.947851204266772,101.30198732591522,56.87639134812352,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.11,0.17277719807974323,-6.644475580966784,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.93778253099881,101.30438109756449,56.87492206726541,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.12,0.17277719807974323,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.93778253099881,101.30438109756449,56.87492206726541,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.14,-0.25417450557154053,-21.347585182583604,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.92771385884844,101.30950844278468,56.86674274135886,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.17,-0.026543487724215442,7.587700594910549,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.92771385884844,101.30677475191035,56.86674274135886,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.2,-0.15478129994129564,-4.274593740569178,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.912610852718352,101.30831479187553,56.85112019192674,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.22,-0.15478129994129564,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.912610852718352,101.30831479187553,56.85112019192674,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.23,-0.46788207627954437,-31.31007763385335,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31207497706237,56.86978065751836,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.32,-0.46788207627954437,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31207497706237,56.86978065751836,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.42,-0.46788207627954437,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.90254218336195,101.31207497706237,56.86978065751836,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.43,-0.14086086215523874,32.70212141236736,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.887439181422813,101.30814761693884,56.860868052064646,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.43,-0.14086086215523874,32.70212141236736,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,28.887439181422813,101.30814761693884,56.860868052064646,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.46,0.25915029644716814,13.33370528674639,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.536870535463095,101.3033438519484,56.94914469305188,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.49,0.0727618721952672,-6.212947475063129,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.50162995508872,101.30558218202556,56.9708471768109,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.52,-0.15644049908941193,-7.640079042822348,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.46135502285324,101.30833471773731,56.95822232199407,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.52,-0.15644049908941193,-7.640079042822348,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.46135502285324,101.30833471773731,56.95822232199407,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.55,0.02718318430911526,6.120789446617342,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.416045745462178,101.30612954050102,56.94486306713961,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.58,0.05410341083428527,0.8973408841722996,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.365702130459248,101.30580625284124,56.9173393821285,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.61,0.010077776552266382,-1.4675211427339074,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.320392900845036,101.30633496146667,56.90399045658141,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.62,0.010077776552266382,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.320392900845036,101.30633496146667,56.90399045658141,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.64,-0.06206643948392321,-3.6072108018127604,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.28515240456909,101.30720135402575,56.90554698743374,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.67,0.19284533420555916,8.497059122982424,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.23480886220932,101.30414010062388,56.898181146818665,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.7,0.09258749210623307,-3.3419280699774094,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.209637101506814,101.30534409515802,56.887786312884614,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.72,0.09258749210623307,0.0,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.209637101506814,101.30534409515802,56.887786312884614,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.73,-0.39202731831732285,-48.46148104239967,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.1794309978839,101.31116398863186,56.87665728748905,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.76,-0.16519146012661245,7.561195273023393,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.139156208699568,101.30843981092507,56.86405929053157,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.79,0.0051656092916907426,5.678568980609891,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.119018820812926,101.30639395235552,56.86111727446606,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.82,0.01888954489682515,0.4574645201711296,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.09384709224105,101.3062291398044,56.85072953110135,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.82,0.01888954489682515,0.4574645201711296,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.09384709224105,101.3062291398044,56.85072953110135,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
173.85,0.18926614079782134,5.679219863366324,0.0,20.444888878180368,-4.254496350097656,-19.6133,3.900154504394531,29.07370971441269,101.30418308289057,56.86121067730386,0.0,0.0,0.2748091603053435,294.90076335877865,-500.2748091603053
